timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784736977170.5972,0.1,0.8,0.1,797.8116169544741,872.6666666666666,0.15956232339089482,132.37281237281238,182.41984353095464,0.008163629911461799,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0775128637317413,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0775128637317413,False,False,False,True,0,429,49,1,0,delay
1784736980694.1172,0.1,0.8,0.1,799.3186813186812,874.0,0.15986373626373623,89.22687559354226,115.1204178537512,0.005285315249735975,0.993841323511653,0.9957264957264957,0.993841323511653,10,8,2.079169506525003,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079169506525003,False,False,False,True,0,430,49,1,0,delay
1784736984225.2349,0.1,0.8,0.1,798.276295133438,873.1111111111111,0.1596552590266876,82.28395061728395,102.42798353909465,0.004822144804355167,0.9999999999999998,1.0,0.9999999999999998,10,8,2.080176758253847,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080176758253847,False,False,False,True,0,431,49,1,0,delay
1784736987748.251,0.1,0.8,0.1,798.3924646781788,873.3333333333334,0.15967849293563577,80.31655587211141,94.28774928774928,0.004690897656578479,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0802794325811735,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0802794325811735,False,False,False,True,0,432,49,1,0,delay
1784736991276.983,0.1,0.8,0.1,798.2904238618523,872.4444444444445,0.15965808477237048,78.58024691358025,94.11522633744855,0.004575066505242178,0.9999999999999998,1.0,0.9999999999999998,10,8,2.080374138318569,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080374138318569,False,False,False,True,0,433,49,1,0,delay
1784736997829.258,0.1,0.8,0.1,799.5039246467817,874.1111111111111,0.15990078492935633,76.39623750734862,92.93356848912404,0.0044293687463207885,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0804664265100077,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0804664265100077,False,False,False,True,0,434,49,1,0,delay
1784737001464.503,0.1,0.8,0.1,800.6263736263735,875.3333333333334,0.16012527472527469,82.36845972957083,96.87536743092298,0.004827782503640483,0.9838528818120653,0.9841269841269842,0.9838528818120653,10,8,2.078510534705767,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078510534705767,False,False,False,True,0,435,49,1,0,delay
1784737004994.828,0.1,0.8,0.1,799.574568288854,874.2222222222222,0.1599149136577708,76.57011712567268,92.04811649256094,0.004440968454014188,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0804557338710117,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0804557338710117,False,False,False,True,0,436,49,1,0,delay
1784737008634.0151,0.1,0.8,0.1,797.1067503924646,871.5555555555555,0.15942135007849292,151.3499412110523,189.38418577307465,0.0094296158246199,0.9999999999999998,1.0,0.9999999999999998,10,8,2.076514172332455,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.076514172332455,False,False,False,True,0,437,49,1,0,delay
1784737012268.332,0.1,0.8,0.1,797.6357927786498,872.7777777777778,0.15952715855572996,80.6496743996744,97.52600280378057,0.004713120373560667,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0802767878455786,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0802767878455786,False,False,False,True,0,438,49,1,0,delay
1784737015900.42,0.1,0.8,0.1,798.9529042386183,873.6666666666666,0.15979058084772366,83.84185773074661,101.35655496766609,0.004926074565093169,0.9999999999999998,1.0,0.9999999999999998,10,8,2.080080082263153,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080080082263153,False,False,False,True,0,439,49,1,0,delay
1784737019530.7751,0.1,0.8,0.1,797.7943485086341,872.6666666666666,0.15955886970172684,85.36477411477411,101.17826617826617,0.00502767005435451,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0800219769863437,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0800219769863437,False,False,False,True,0,440,49,1,0,delay
1784737023056.056,0.1,0.8,0.1,799.8335949764521,874.2222222222222,0.1599667189952904,93.99651788540677,119.03767014878127,0.0056035035280458155,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0795205252780344,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0795205252780344,False,False,False,True,0,441,49,1,0,delay
1784737026582.519,0.1,0.8,0.1,796.7755102040815,871.2222222222222,0.1593551020408163,120.6980056980057,159.3985438429883,0.007384790240027065,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0781566576038966,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0781566576038966,False,False,False,True,0,442,49,1,0,delay
1784737033069.128,0.1,0.8,0.1,797.9748822605965,873.5555555555555,0.15959497645211929,114.72143083254194,145.17885406774295,0.006986086112911404,0.9999999999999998,1.0,0.9999999999999998,10,8,2.078451633464459,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078451633464459,False,False,False,True,0,443,49,1,0,delay
1784737036599.842,0.1,0.8,0.1,797.3893249607536,872.5555555555555,0.15947786499215072,133.67442228553338,177.8838239949351,0.008250461793564602,0.9999999999999998,1.0,0.9999999999999998,10,8,2.077451844065933,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077451844065933,False,False,False,True,0,444,49,1,0,delay
1784737040225.334,0.1,0.8,0.1,797.8618524332809,873.0,0.15957237048665618,153.694885361552,194.68841857730746,0.009586049723919413,0.9999999999999998,1.0,0.9999999999999998,10,8,2.076373923172199,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.076373923172199,False,False,False,True,0,445,49,1,0,delay
1784737043852.1619,0.1,0.8,0.1,797.4411302982729,872.1111111111111,0.1594882260596546,155.8311287477954,202.23691945914166,0.009728560957157798,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0762683286283083,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0762683286283083,False,False,False,True,0,446,49,1,0,delay
1784737047488.7258,0.1,0.8,0.1,797.4882260596545,872.3333333333334,0.1594976452119309,137.66093474426808,172.87184009406232,0.008516406587342767,0.9999999999999998,1.0,0.9999999999999998,10,8,2.077237110208933,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077237110208933,False,False,False,True,0,447,49,1,0,delay
1784737051013.4531,0.1,0.8,0.1,797.6923076923076,873.0,0.15953846153846152,133.57549857549859,165.57138334916112,0.008243862480019919,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0774510638621377,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0774510638621377,False,False,False,True,0,448,49,1,0,delay
1784737054640.86,0.1,0.8,0.1,799.0722135007849,874.1111111111111,0.15981444270015696,114.71634332745444,147.19429747207525,0.006985746719643392,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0784299583542696,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0784299583542696,False,False,False,True,0,449,49,1,0,delay
1784737058178.581,0.1,0.8,0.1,798.8304552590266,873.7777777777778,0.15976609105180534,110.30072807850586,140.91009813232037,0.0066911759892265416,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0786704501034383,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0786704501034383,False,False,False,True,0,450,49,1,0,delay
1784737061708.001,0.1,0.8,0.1,799.175824175824,874.2222222222222,0.1598351648351648,134.19753086419755,157.96296296296293,0.008285358963588896,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0773881963456122,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0773881963456122,False,False,False,True,0,451,49,1,0,delay
1784737068197.877,0.1,0.8,0.1,798.1852433281005,873.1111111111111,0.1596370486656201,85.57692307692307,104.24184868629312,0.0050418227536306245,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0800028369305337,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0800028369305337,False,False,False,True,0,452,49,1,0,delay
1784737071729.507,0.1,0.8,0.1,797.3390894819464,872.0,0.15946781789638928,91.8091168091168,112.7144666033555,0.005457579506945751,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0796871546048044,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0796871546048044,False,False,False,True,0,453,49,1,0,delay
1784737075256.769,0.1,0.8,0.1,797.337519623234,872.3333333333334,0.15946750392464681,91.0747071858183,112.75403608736943,0.005408586203190013,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0797263806449835,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0797263806449835,False,False,False,True,0,454,49,1,0,delay
1784737078788.38,0.1,0.8,0.1,796.7284144427001,871.6666666666666,0.15934568288854004,98.33697372586262,125.3713200379867,0.0058930602885832305,0.993841323511653,0.9957264957264957,0.993841323511653,10,8,2.078735115831445,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078735115831445,False,False,False,True,0,455,49,1,0,delay
1784737082817.145,0.1,0.8,0.1,838.6942037141249,858.7777777777778,0.16773884074282497,4547.66985384691,4189.829313229696,0.30271313234469044,0.9231332881305423,0.9145195662892797,0.9231332881305423,10,8,1.8333689388630194,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),1.8333689388630194,False,False,False,True,0,456,49,1,0,delay
1784737086356.322,0.1,0.8,0.1,798.0675039246468,873.0,0.15961350078492936,102.7255460588794,129.80531813865147,0.006185826955228779,0.9999999999999998,1.0,0.9999999999999998,10,8,2.079089988357324,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079089988357324,False,False,False,True,0,457,49,1,0,delay
1784737089982.661,0.1,0.8,0.1,797.076923076923,872.1111111111111,0.1594153846153846,126.47192827748384,173.10258671369783,0.007769975201966901,0.9999999999999998,1.0,0.9999999999999998,10,8,2.077842481376888,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077842481376888,False,False,False,True,0,458,49,1,0,delay
1784737093608.187,0.1,0.8,0.1,796.5620094191523,871.4444444444445,0.15931240188383047,99.2908583186361,122.49559082892418,0.00595669501792102,0.9999999999999998,1.0,0.9999999999999998,10,8,2.07930340379728,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07930340379728,False,False,False,True,0,459,49,1,0,delay
1784737097134.4,0.1,0.8,0.1,798.4897959183672,873.3333333333334,0.15969795918367344,119.64783159227603,149.20069642291867,0.007314731927436693,0.9958718530147099,0.9958847736625513,0.9958718530147099,10,8,2.0777656038411543,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0777656038411543,False,False,False,True,0,460,49,1,0,delay
1784737103591.991,0.1,0.8,0.1,797.7959183673469,871.8888888888889,0.15955918367346938,117.66777461221905,141.74580563469453,0.007182640067526287,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.077704911842717,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077704911842717,False,False,False,True,0,461,49,1,0,delay
1784737107224.325,0.1,0.8,0.1,797.6169544740973,873.2222222222222,0.15952339089481946,4260.218305973861,4277.452055352055,0.28353691167270584,0.9801338117664647,0.9836860670194003,0.9801338117664647,10,8,1.8552315127489998,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),1.8552315127489998,False,False,False,True,0,462,49,1,0,delay
1784737110857.78,0.1,0.8,0.1,797.4788069073784,872.8888888888889,0.15949576138147567,115.352733686067,151.549088771311,0.007028201046435424,0.9999999999999998,1.0,0.9999999999999998,10,8,2.078427863024704,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078427863024704,False,False,False,True,0,463,49,1,0,delay
1784737114481.259,0.1,0.8,0.1,796.9481946624802,872.2222222222222,0.15938963893249605,1153.8146678424455,1215.263080540858,0.07630518131036995,0.9960192868356132,0.9960317460317462,0.9960192868356132,10,8,2.0226188197420156,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0226188197420156,False,False,False,True,0,464,49,1,0,delay
1784737118008.097,0.1,0.8,0.1,797.7237048665619,872.6666666666666,0.15954474097331237,138.6918328584995,183.93004115226339,0.008585178976551002,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0771773827214277,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0771773827214277,False,False,False,True,0,465,49,1,0,delay
1784737121531.815,0.1,0.8,0.1,798.6059654631082,873.4444444444445,0.15972119309262164,85.54764165875277,100.46533713200378,0.005039869356821399,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0799959852052807,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0799959852052807,False,False,False,True,0,466,49,1,0,delay
1784737125060.1958,0.1,0.8,0.1,799.6216640502354,874.2222222222222,0.1599243328100471,82.92181069958848,99.6707818930041,0.004864697178091293,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0801158089765224,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0801158089765224,False,False,False,True,0,467,49,1,0,delay
1784737128593.523,0.1,0.8,0.1,800.2229199372056,874.8888888888889,0.16004458398744112,76.75609370053814,93.06584362139918,0.004453375163478195,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0804328414704734,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0804328414704734,False,False,False,True,0,468,49,1,0,delay
1784737132123.901,0.1,0.8,0.1,796.5934065934066,871.5555555555555,0.15931868131868132,88.33333333333334,107.36625514403292,0.005225706026239716,0.9999999999999998,1.0,0.9999999999999998,10,8,2.07988756704714,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07988756704714,False,False,False,True,0,469,49,1,0,delay
1784737138608.636,0.1,0.8,0.1,799.0329670329669,873.7777777777778,0.15980659340659337,93.31275720164608,118.06584362139918,0.005557889072824955,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0795730294010806,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0795730294010806,False,False,False,True,0,470,49,1,0,delay
1784737142139.2888,0.1,0.8,0.1,798.9811616954474,874.5555555555555,0.1597962323390895,105.35612535612535,128.69895536562203,0.006361315901009029,0.9999999999999998,1.0,0.9999999999999998,10,8,2.078931324045284,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078931324045284,False,False,False,True,0,471,49,1,0,delay
1784737145671.181,0.1,0.8,0.1,799.1020408163265,874.2222222222222,0.15982040816326532,103.08641975308642,126.54320987654322,0.006209901251039787,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0790500381828414,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0790500381828414,False,False,False,True,0,472,49,1,0,delay
1784737149209.9731,0.1,0.8,0.1,797.8869701726843,872.7777777777778,0.15957739403453686,102.9835390946502,125.88477366255142,0.006203037964953315,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0790798302245834,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0790798302245834,False,False,False,True,0,473,49,1,0,delay
1784737152736.8481,0.1,0.8,0.1,798.3657770800628,873.0,0.15967315541601257,95.56584362139917,123.28268439379548,0.005708195038118691,0.9999999999999998,1.0,0.9999999999999998,10,8,2.079466128427904,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079466128427904,False,False,False,True,0,474,49,1,0,delay
1784737156363.404,0.1,0.8,0.1,797.1742543171114,872.4444444444445,0.15943485086342227,103.75734861845973,129.82510288065842,0.006254659681017994,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0790527871688433,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0790527871688433,False,False,False,True,0,475,49,1,0,delay
1784737160396.8352,0.1,0.8,0.1,596.0533751962323,698.3333333333334,0.11921067503924646,91.6970121381886,107.55462184873949,0.005450100876463549,0.7284144427001569,0.7777777777777778,0.7284144427001569,10,8,2.0565602960649203,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0565602960649203,False,False,False,True,0,476,49,1,0,delay
1784737163925.198,0.1,0.8,0.1,798.1726844583987,872.8888888888889,0.15963453689167975,98.31275720164608,130.8641975308642,0.005891444776627491,0.9999999999999998,1.0,0.9999999999999998,10,8,2.07932339048953,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07932339048953,False,False,False,True,0,477,49,1,0,delay
1784737167455.393,0.1,0.8,0.1,798.0926216640502,873.6666666666666,0.15961852433281004,94.09465020576131,124.07407407407408,0.005610050047082142,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0795501075290534,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0795501075290534,False,False,False,True,0,478,49,1,0,delay
1784737174012.1719,0.1,0.8,0.1,797.2119309262166,872.5555555555555,0.1594423861852433,128.4920634920635,177.69841269841268,0.007904740726621982,0.9999999999999998,1.0,0.9999999999999998,10,8,2.077731968800178,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077731968800178,False,False,False,True,0,479,49,1,0,delay
1784737177545.437,0.1,0.8,0.1,796.463108320251,871.2222222222222,0.1592926216640502,118.06584362139915,144.3621399176955,0.007209195705230097,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0783033812694107,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0783033812694107,False,False,False,True,0,480,49,1,0,delay
1784737181171.002,0.1,0.8,0.1,799.0188383045524,874.1111111111111,0.15980376766091048,105.69517930629041,134.69282774838328,0.006383934576803897,0.9999999999999998,1.0,0.9999999999999998,10,8,2.0789124755724657,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0789124755724657,False,False,False,True,0,481,49,1,0,delay
